sample_id,timestep,rps,channel_occupancy,packet_loss,latency,label,scenario,scenario_id
201,1,0.5505838178078899,0.0737605957225269,0.7445067155488826,0.711177922816539,2,imbalanced_ap_load,3
201,2,0.5591185085602871,0.2031036433162603,0.4670359618805823,0.3643696350044759,2,imbalanced_ap_load,3
201,3,0.4537297121642435,0.0926776237563207,0.2277533665998154,0.8344192934739386,2,imbalanced_ap_load,3
201,4,0.8643953490442571,0.0629358959526253,0.1992889477010136,0.4548708680926725,2,imbalanced_ap_load,3
201,5,0.7928426118001086,0.2675868799115921,0.4254796112866081,0.720539926995431,2,imbalanced_ap_load,3
201,6,0.3089115125399525,0.5718338617583498,0.7557030803048755,0.1075547852392768,2,imbalanced_ap_load,3
201,7,0.1494444493905859,0.964749180470242,0.6052069871944064,0.8472826394333387,2,imbalanced_ap_load,3
201,8,0.2748717960132122,0.8755910677093859,0.6888052985844716,0.7367227310490315,2,imbalanced_ap_load,3
201,9,0.924070298519422,0.8759684624500592,0.2823053942221413,0.2119682335755171,2,imbalanced_ap_load,3
204,0,0.8169865830966605,0.6454274309048056,0.1195306122214868,0.464946351962761,1,imbalanced_ap_load,3
204,1,0.1966239616812528,0.0445345087643123,0.4167528524195458,0.2537094825600838,1,imbalanced_ap_load,3
204,2,0.7708631956624318,0.5420950612901638,0.072639828515844,0.5057011571558095,1,imbalanced_ap_load,3
204,3,0.4583058822481993,0.0170532553685149,0.0986591110408451,0.0304874859433534,1,imbalanced_ap_load,3
204,4,0.5314422503360904,0.7785379870897393,0.4159603375003792,0.1319469574475306,1,imbalanced_ap_load,3
204,5,0.4943788338779035,0.3281673357473431,0.3053717019921125,0.8878112291525376,1,imbalanced_ap_load,3
204,6,0.3191667186011521,0.4719096382760534,0.9258351848498464,0.752707457501335,1,imbalanced_ap_load,3
204,7,0.9556405302659342,0.7986873234738436,0.3757301168235213,0.42342340972056,1,imbalanced_ap_load,3
204,8,0.551458542926078,0.0462115029616589,0.7580676911097098,0.517840899986053,1,imbalanced_ap_load,3
204,9,0.4701180099892273,0.1583409579781791,0.530346755653001,0.3704778829064324,1,imbalanced_ap_load,3
206,0,0.6479654294388405,0.9085692484243844,0.8902394802152176,0.7031208371395102,1,imbalanced_ap_load,3
206,1,0.0954596647109623,0.4412596747027493,0.7860235799534008,0.5139048633187839,1,imbalanced_ap_load,3
206,2,0.2628081569786594,0.7463647500364017,0.2962415494223695,0.873306875618005,1,imbalanced_ap_load,3
206,3,0.9229919160263887,0.9303066596860574,0.5451148007094441,0.289299481378057,1,imbalanced_ap_load,3
206,4,0.1118334950721592,0.9076206110873096,0.2238479518655822,0.0863202577722283,1,imbalanced_ap_load,3
206,5,0.5486985959882836,0.0567189955167495,0.4439740763726341,0.937859088732792,1,imbalanced_ap_load,3
206,6,0.6173711950570241,0.2055191742516158,0.4842899787264402,0.3786871309139575,1,imbalanced_ap_load,3
206,7,0.9462210984588814,0.4768091869186432,0.8318853767793375,0.5771812727218222,1,imbalanced_ap_load,3
206,8,0.4681637894961761,0.4314431881835849,0.8963049157356286,0.793088784308418,1,imbalanced_ap_load,3
206,9,0.2621760400993581,0.6408491702590347,0.4146632384686376,0.3247269850527777,1,imbalanced_ap_load,3
207,0,0.9229919160263887,0.9303066596860574,0.5451148007094441,0.289299481378057,1,imbalanced_ap_load,3
207,1,0.1118334950721592,0.9076206110873096,0.2238479518655822,0.0863202577722283,1,imbalanced_ap_load,3
207,2,0.5486985959882836,0.0567189955167495,0.4439740763726341,0.937859088732792,1,imbalanced_ap_load,3
207,3,0.6173711950570241,0.2055191742516158,0.4842899787264402,0.3786871309139575,1,imbalanced_ap_load,3
207,4,0.9462210984588814,0.4768091869186432,0.8318853767793375,0.5771812727218222,1,imbalanced_ap_load,3
207,5,0.4681637894961761,0.4314431881835849,0.8963049157356286,0.793088784308418,1,imbalanced_ap_load,3
207,6,0.2621760400993581,0.6408491702590347,0.4146632384686376,0.3247269850527777,1,imbalanced_ap_load,3
207,7,0.6429385422138336,0.9447661278480944,0.0175552066833695,0.7171411729698022,1,imbalanced_ap_load,3
207,8,0.7839573632713385,0.112189013010904,0.8620337844888132,0.1355606212103016,1,imbalanced_ap_load,3
207,9,0.8898002154539223,0.4517542178197771,0.1742053432646509,0.2916595998944431,1,imbalanced_ap_load,3
210,0,0.3605926318319815,0.3545345274364346,0.9053690657361222,0.4616434339008857,1,imbalanced_ap_load,3
210,1,0.3257483017423278,0.8874457712574955,0.8696037205386005,0.3263057308727279,1,imbalanced_ap_load,3
210,2,0.8379699699967059,0.9758991668500248,0.237656169490725,0.4762859161249649,1,imbalanced_ap_load,3
210,3,0.751161848630265,0.5577841401507977,0.0810693237486707,0.6036212082678076,1,imbalanced_ap_load,3
210,4,0.3169442935871297,0.5656607829709299,0.6272845935434771,0.9873561025933308,1,imbalanced_ap_load,3
210,5,0.8865951157842256,0.2973584734832868,0.3363739537178232,0.9390597599658922,1,imbalanced_ap_load,3
210,6,0.5157016497360244,0.5844450618592396,0.6722523787492061,0.8633394618646769,1,imbalanced_ap_load,3
210,7,0.2107008039458338,0.439533869486286,0.0319775058492077,0.8903558214704882,1,imbalanced_ap_load,3
210,8,0.6322392963025615,0.3020375282853247,0.1333060826401952,0.4684688470286807,1,imbalanced_ap_load,3
210,9,0.6191239839388895,0.0669546782377212,0.6865471472934446,0.658336547472966,1,imbalanced_ap_load,3
212,0,0.8865951157842256,0.2973584734832868,0.3363739537178232,0.9390597599658922,3,imbalanced_ap_load,3
212,1,0.5157016497360244,0.5844450618592396,0.6722523787492061,0.8633394618646769,3,imbalanced_ap_load,3
212,2,0.2107008039458338,0.439533869486286,0.0319775058492077,0.8903558214704882,3,imbalanced_ap_load,3
212,3,0.6322392963025615,0.3020375282853247,0.1333060826401952,0.4684688470286807,3,imbalanced_ap_load,3
212,4,0.6191239839388895,0.0669546782377212,0.6865471472934446,0.658336547472966,3,imbalanced_ap_load,3
212,5,0.8539209052625957,0.2525381436989835,0.2123157860744403,0.8963005423949092,3,imbalanced_ap_load,3
212,6,0.1206987117279938,0.1976669563489533,0.857845591117425,0.3934627569029746,3,imbalanced_ap_load,3
212,7,0.621067075613643,0.5419670934726015,0.0584614700139386,0.963092177715498,3,imbalanced_ap_load,3
212,8,0.1366741303941382,0.601614672878956,0.2154286218488963,0.4163308813510874,3,imbalanced_ap_load,3
212,9,0.9485125221463484,0.6085186373510854,0.9988865037102236,0.6018938617749554,3,imbalanced_ap_load,3
215,0,0.5678423892237426,0.5753060965238386,0.3434392532691596,0.1986048116652947,2,imbalanced_ap_load,3
215,1,0.5260102741250523,0.4506131643770172,0.4009392488384636,0.9629700163217036,2,imbalanced_ap_load,3
215,2,0.2943450022702789,0.5637497260867186,0.7613217342347627,0.512149908281995,2,imbalanced_ap_load,3
215,3,0.3652567195804881,0.1572520228111373,0.4826145086021408,0.7349225303565443,2,imbalanced_ap_load,3
215,4,0.0902046367108554,0.8561776255751528,0.9406141732281024,0.4115852003760589,2,imbalanced_ap_load,3
215,5,0.3747206666607313,0.9096145037230045,0.2936609590664842,0.3555893884226875,2,imbalanced_ap_load,3
215,6,0.0598786068500102,0.4495564957639302,0.4157472796176672,0.4076967233481468,2,imbalanced_ap_load,3
215,7,0.9737871813819322,0.280269231034616,0.7871804858108636,0.4097319903082026,2,imbalanced_ap_load,3
215,8,0.2014015633763944,0.1406270464722512,0.5461314709229639,0.5449095108452844,2,imbalanced_ap_load,3
215,9,0.2983947792487602,0.6837363812360961,0.5471355105233425,0.5441982438554049,2,imbalanced_ap_load,3
216,0,0.2943450022702789,0.5637497260867186,0.7613217342347627,0.512149908281995,1,imbalanced_ap_load,3
216,1,0.3652567195804881,0.1572520228111373,0.4826145086021408,0.7349225303565443,1,imbalanced_ap_load,3
216,2,0.0902046367108554,0.8561776255751528,0.9406141732281024,0.4115852003760589,1,imbalanced_ap_load,3
216,3,0.3747206666607313,0.9096145037230045,0.2936609590664842,0.3555893884226875,1,imbalanced_ap_load,3
216,4,0.0598786068500102,0.4495564957639302,0.4157472796176672,0.4076967233481468,1,imbalanced_ap_load,3
216,5,0.9737871813819322,0.280269231034616,0.7871804858108636,0.4097319903082026,1,imbalanced_ap_load,3
216,6,0.2014015633763944,0.1406270464722512,0.5461314709229639,0.5449095108452844,1,imbalanced_ap_load,3
216,7,0.2983947792487602,0.6837363812360961,0.5471355105233425,0.5441982438554049,1,imbalanced_ap_load,3
216,8,0.1297130545490157,0.3120816317040813,0.0532081998929707,0.4978156071215858,1,imbalanced_ap_load,3
216,9,0.5467833263592738,0.909584120337368,0.398635072513727,0.1349266462339084,1,imbalanced_ap_load,3
217,0,0.5813060336001282,0.5593329143401029,0.3083467321751085,0.1262642126214958,2,imbalanced_ap_load,3
217,1,0.9453085353584816,0.0455388047100707,0.8847674948702543,0.9339335592879426,2,imbalanced_ap_load,3
217,2,0.95474799903847,0.9319753220865414,0.6764037346788659,0.6057667691180194,2,imbalanced_ap_load,3
217,3,0.822037953721922,0.6278907531854583,0.3409238556326563,0.6603852193044134,2,imbalanced_ap_load,3
217,4,0.3611524113923487,0.9941352350907458,0.5436400487843086,0.4023183745529115,2,imbalanced_ap_load,3
217,5,0.8538775028712352,0.5372799780628981,0.8407855290330633,0.9102347139851164,2,imbalanced_ap_load,3
217,6,0.1735650501687129,0.71009108289367,0.8836387111671967,0.6387946573400812,2,imbalanced_ap_load,3
217,7,0.5386103222015474,0.0559754424787506,0.160313808774538,0.7702227032648497,2,imbalanced_ap_load,3
217,8,0.5956644349676374,0.6316906816710772,0.3395799364670355,0.3690394010222502,2,imbalanced_ap_load,3
217,9,0.8318880707970905,0.7646476768268795,0.3352278667234539,0.9613390635801956,2,imbalanced_ap_load,3
224,0,0.2017688143802138,0.2801046157029321,0.4813516397374438,0.679469898803659,2,imbalanced_ap_load,3
224,1,0.1257767915171695,0.7144777809754226,0.4506840546826979,0.5713287245143814,2,imbalanced_ap_load,3
224,2,0.0170960906687084,0.5550146341266515,0.4239474266235216,0.9469361850660796,2,imbalanced_ap_load,3
224,3,0.221263165392046,0.1085905129948903,0.509300616850681,0.4435209726035435,2,imbalanced_ap_load,3
224,4,0.1144420900811068,0.9321830277522388,0.9453508684986226,0.6001021907345225,2,imbalanced_ap_load,3
224,5,0.4069363698685019,0.4522098767354772,0.5483117068044113,0.4769701609331512,2,imbalanced_ap_load,3
224,6,0.0784236696610607,0.7344354446723651,0.9534817931199752,0.93413435154592,2,imbalanced_ap_load,3
224,7,0.0948253220680015,0.5009322367803084,0.1802197095759895,0.0761412011188748,2,imbalanced_ap_load,3
224,8,0.4084020352382902,0.6043070081600679,0.7243292002442825,0.5017871933068823,2,imbalanced_ap_load,3
224,9,0.960417019079246,0.3026202846410648,0.8124754703555841,0.6878870817023718,2,imbalanced_ap_load,3
228,0,0.9839355507874752,0.4401107109216495,0.5649287667176182,0.9101714754122436,1,imbalanced_ap_load,3
228,1,0.5225781465620855,0.389988529971853,0.8611900184403137,0.9432927239842692,1,imbalanced_ap_load,3
228,2,0.8025135549006864,0.6725350816973872,0.8218870892108874,0.0643587837953583,1,imbalanced_ap_load,3
228,3,0.4967092084294121,0.69048039799584,0.1221901825524581,0.4028960730516044,1,imbalanced_ap_load,3
228,4,0.2450309826301404,0.0456825684735933,0.8488412094087676,0.0234398428653695,1,imbalanced_ap_load,3
228,5,0.4174631190961618,0.3386029754527415,0.4141115281872688,0.3298373144692139,1,imbalanced_ap_load,3
228,6,0.2635370945771494,0.4116469626658636,0.2536619946321926,0.5375871014984358,1,imbalanced_ap_load,3
228,7,0.3698718405284853,0.0966713788910085,0.8700323883515887,0.912051360390227,1,imbalanced_ap_load,3
228,8,0.4567344931045842,0.2357256424477471,0.4320764130739616,0.8477184018840126,1,imbalanced_ap_load,3
228,9,0.932606102153649,0.0514061848201023,0.8085987434969957,0.12763011375941,1,imbalanced_ap_load,3
233,0,0.5279077376447859,0.1763595180080213,0.7846639980652501,0.7048949625898941,1,imbalanced_ap_load,3
233,1,0.9803899092778732,0.6349506431221232,0.6788844378520107,0.4931769864832639,1,imbalanced_ap_load,3
233,2,0.3262413083929096,0.2914962331321347,0.4728758464833166,0.9161484614221396,1,imbalanced_ap_load,3
233,3,0.4214216397646032,0.7915394944066108,0.9000379745927527,0.489846870035342,1,imbalanced_ap_load,3
233,4,0.5498059134088906,0.808122655456269,0.3361648054786634,0.4508595789922224,1,imbalanced_ap_load,3
233,5,0.2616173734208207,0.4636869179234706,0.2943066027790597,0.1996145403015212,1,imbalanced_ap_load,3
233,6,0.5238190098022631,0.1806173557882332,0.8730616131957001,0.308044460640151,1,imbalanced_ap_load,3
233,7,0.9271296106694208,0.6467343946660458,0.7972161927856013,0.0423424484997403,1,imbalanced_ap_load,3
233,8,0.4848714844062998,0.9928598521204872,0.5150716385400004,0.6343931429685149,1,imbalanced_ap_load,3
233,9,0.7179512290666928,0.6225424055619189,0.1306402952416998,0.2488401289328475,1,imbalanced_ap_load,3
245,0,0.2537526375299366,0.254190364109343,0.6170253004176758,0.4417824574300037,0,imbalanced_ap_load,3
245,1,0.3405240337959954,0.4318766326640346,0.5342027877718661,0.7174533455605369,0,imbalanced_ap_load,3
245,2,0.5769936165098245,0.056481188591168,0.2182174732249016,0.3869964323163614,0,imbalanced_ap_load,3
245,3,0.4253823861967041,0.588032992895323,0.1641628660111848,0.2115137195933959,0,imbalanced_ap_load,3
245,4,0.5816421239127145,0.7562902509730618,0.2367550071320041,0.6335336503854252,0,imbalanced_ap_load,3
245,5,0.8145382430711978,0.4131954811780891,0.5026154190649982,0.9773641124419864,0,imbalanced_ap_load,3
245,6,0.2511273492935426,0.4201178205282637,0.2711514246643994,0.310994579597824,0,imbalanced_ap_load,3
245,7,0.1451887892735997,0.0880588946237119,0.9479040538304664,0.4615793660457093,0,imbalanced_ap_load,3
245,8,0.6457608105340943,0.2017545103790229,0.4639322702849672,0.6749173932983357,0,imbalanced_ap_load,3
245,9,0.2507756786353398,0.1544734584146594,0.0586666982896128,0.5422318331987571,0,imbalanced_ap_load,3
247,0,0.5816421239127145,0.7562902509730618,0.2367550071320041,0.6335336503854252,1,imbalanced_ap_load,3
247,1,0.8145382430711978,0.4131954811780891,0.5026154190649982,0.9773641124419864,1,imbalanced_ap_load,3
247,2,0.2511273492935426,0.4201178205282637,0.2711514246643994,0.310994579597824,1,imbalanced_ap_load,3
247,3,0.1451887892735997,0.0880588946237119,0.9479040538304664,0.4615793660457093,1,imbalanced_ap_load,3
247,4,0.6457608105340943,0.2017545103790229,0.4639322702849672,0.6749173932983357,1,imbalanced_ap_load,3
247,5,0.2507756786353398,0.1544734584146594,0.0586666982896128,0.5422318331987571,1,imbalanced_ap_load,3
247,6,0.9141867949893608,0.4815930973892868,0.7294621143470738,0.8445873805221727,1,imbalanced_ap_load,3
247,7,0.9849783210619564,0.5291764593038937,0.3288468828811981,0.762784863133493,1,imbalanced_ap_load,3
247,8,0.6248887118170244,0.9489985949802338,0.653647905602326,0.0583281073812937,1,imbalanced_ap_load,3
247,9,0.4669896991657838,0.0730029675779215,0.2795720896198339,0.9998036328728532,1,imbalanced_ap_load,3
255,0,0.230290862795025,0.669916209590911,0.710331476560414,0.8778053883564229,1,imbalanced_ap_load,3
255,1,0.9576882328326848,0.2576296142605574,0.2087804382088191,0.9137439137841912,1,imbalanced_ap_load,3
255,2,0.2643828847677638,0.2449247071461122,0.3067636458280232,0.2663035184912319,1,imbalanced_ap_load,3
255,3,0.9835137685739976,0.7147039040846843,0.4753000239816874,0.4627519303282065,1,imbalanced_ap_load,3
255,4,0.4358423625145787,0.5213130783549993,0.4494113296187178,0.5498805461045112,1,imbalanced_ap_load,3
255,5,0.0479919160263886,0.6832480068757338,0.7087648049148709,0.9504239709490576,1,imbalanced_ap_load,3
255,6,0.9097463964886352,0.2692742579518568,0.623576196061267,1.0,1,imbalanced_ap_load,3
255,7,0.2996200621433214,0.5986670264415956,0.6445507278854941,0.2356927606980526,1,imbalanced_ap_load,3
255,8,0.3683750144674638,0.4438266050834596,0.7142426647438931,0.7279720539517894,1,imbalanced_ap_load,3
255,9,0.1186409932247754,0.596903394415764,0.2925967574839852,0.3785216060066435,1,imbalanced_ap_load,3
256,0,0.9835137685739976,0.7147039040846843,0.4753000239816874,0.4627519303282065,2,imbalanced_ap_load,3
256,1,0.4358423625145787,0.5213130783549993,0.4494113296187178,0.5498805461045112,2,imbalanced_ap_load,3
256,2,0.0479919160263886,0.6832480068757338,0.7087648049148709,0.9504239709490576,2,imbalanced_ap_load,3
256,3,0.9097463964886352,0.2692742579518568,0.623576196061267,1.0,2,imbalanced_ap_load,3
256,4,0.2996200621433214,0.5986670264415956,0.6445507278854941,0.2356927606980526,2,imbalanced_ap_load,3
256,5,0.3683750144674638,0.4438266050834596,0.7142426647438931,0.7279720539517894,2,imbalanced_ap_load,3
256,6,0.1186409932247754,0.596903394415764,0.2925967574839852,0.3785216060066435,2,imbalanced_ap_load,3
256,7,0.2419282680887813,0.2907225264939619,0.322331749634345,0.008066950123482,2,imbalanced_ap_load,3
256,8,0.604416137676837,0.7154329047651666,0.4380522568671575,0.0092129207228683,2,imbalanced_ap_load,3
256,9,0.8860965447244951,0.8059409602176908,0.30745340172258,0.4611752012136696,2,imbalanced_ap_load,3
257,0,0.4358423625145787,0.5213130783549993,0.4494113296187178,0.5498805461045112,1,imbalanced_ap_load,3
257,1,0.0479919160263886,0.6832480068757338,0.7087648049148709,0.9504239709490576,1,imbalanced_ap_load,3
257,2,0.9097463964886352,0.2692742579518568,0.623576196061267,1.0,1,imbalanced_ap_load,3
257,3,0.2996200621433214,0.5986670264415956,0.6445507278854941,0.2356927606980526,1,imbalanced_ap_load,3
257,4,0.3683750144674638,0.4438266050834596,0.7142426647438931,0.7279720539517894,1,imbalanced_ap_load,3
257,5,0.1186409932247754,0.596903394415764,0.2925967574839852,0.3785216060066435,1,imbalanced_ap_load,3
257,6,0.2419282680887813,0.2907225264939619,0.322331749634345,0.008066950123482,1,imbalanced_ap_load,3
257,7,0.604416137676837,0.7154329047651666,0.4380522568671575,0.0092129207228683,1,imbalanced_ap_load,3
257,8,0.8860965447244951,0.8059409602176908,0.30745340172258,0.4611752012136696,1,imbalanced_ap_load,3
257,9,0.1255987304244086,0.2597491203629742,0.985257520417504,0.488984026440378,1,imbalanced_ap_load,3
259,0,0.3683750144674638,0.4438266050834596,0.7142426647438931,0.7279720539517894,1,imbalanced_ap_load,3
259,1,0.1186409932247754,0.596903394415764,0.2925967574839852,0.3785216060066435,1,imbalanced_ap_load,3
259,2,0.2419282680887813,0.2907225264939619,0.322331749634345,0.008066950123482,1,imbalanced_ap_load,3
259,3,0.604416137676837,0.7154329047651666,0.4380522568671575,0.0092129207228683,1,imbalanced_ap_load,3
259,4,0.8860965447244951,0.8059409602176908,0.30745340172258,0.4611752012136696,1,imbalanced_ap_load,3
259,5,0.1255987304244086,0.2597491203629742,0.985257520417504,0.488984026440378,1,imbalanced_ap_load,3
259,6,0.1998479803420554,0.3004665465158378,0.8142887367671694,0.0225492392492486,1,imbalanced_ap_load,3
259,7,0.2137334069319183,0.661118415906389,0.1645766875568769,0.6878620211165704,1,imbalanced_ap_load,3
259,8,0.9239578974546168,0.6955606047044713,0.0054390467359064,0.2943731365868914,1,imbalanced_ap_load,3
259,9,0.910130340719901,0.7040779053016191,0.0426461874245472,0.5606450849781806,1,imbalanced_ap_load,3
266,0,0.0852556512139315,0.8378477675343621,0.1102507327966776,0.2857626779144704,1,imbalanced_ap_load,3
266,1,0.0143149989761487,0.1694271475604631,0.2394469914783227,0.8453702944684068,1,imbalanced_ap_load,3
266,2,0.2980475601178765,0.6973340782736888,0.2211709356225236,0.4329650579567247,1,imbalanced_ap_load,3
266,3,0.978422334202865,0.2243015341283407,0.9871171466886156,0.829805508855115,1,imbalanced_ap_load,3
266,4,0.4938880529909811,0.0682230666990029,0.3059966280338413,0.8240181257816651,1,imbalanced_ap_load,3
266,5,0.1149284194407101,0.4813989436670141,0.1273247326227392,0.1890887982692983,1,imbalanced_ap_load,3
266,6,0.686310885764906,0.1690891540656633,0.5456691977804501,0.7020961689556373,1,imbalanced_ap_load,3
266,7,0.9197612200746076,0.7294305154469896,0.858215550012169,0.2910078864557653,1,imbalanced_ap_load,3
266,8,0.6556610072916018,0.2373911648041318,0.6782312619349068,0.2978674340757953,1,imbalanced_ap_load,3
266,9,0.6039387113718717,0.3423322592614162,0.2960678010531163,0.2967211955293705,1,imbalanced_ap_load,3
271,0,0.7545550253291905,0.3778594589287494,0.7282996376124775,0.0008542345741602,1,imbalanced_ap_load,3
271,1,0.4716471096233118,0.81563654163924,0.6667037549143234,0.7162121546618264,1,imbalanced_ap_load,3
271,2,0.5197269433142512,0.1790160456781437,0.8710747501785884,0.1713779312543929,1,imbalanced_ap_load,3
271,3,0.6107884990340186,0.081975992593787,0.8703694419975169,0.1045796933376899,1,imbalanced_ap_load,3
271,4,0.3088102402934447,0.3282128622536413,0.5790593918821731,0.2378046641043309,1,imbalanced_ap_load,3
271,5,0.7215569661951016,0.4242633129186426,0.4299069313521995,0.3803937535785344,1,imbalanced_ap_load,3
271,6,0.3301553137881607,0.5425845933652635,0.6417234912613717,0.4765375739299824,1,imbalanced_ap_load,3
271,7,0.3965298118784555,0.3722932152384142,0.8184508284133254,0.044581210454244,1,imbalanced_ap_load,3
271,8,0.9916867727317245,0.7899180447307653,0.0054970237873837,0.971915698229628,1,imbalanced_ap_load,3
271,9,0.6455315568771646,0.0390798368132974,0.9923200825506576,0.7170395423201621,1,imbalanced_ap_load,3
279,0,0.1045708282511729,0.8137624521628564,0.9738406713714368,0.3784588092695286,2,imbalanced_ap_load,3
279,1,0.2693363217920068,0.0260408495495791,0.2879195119224764,0.4642894699815996,2,imbalanced_ap_load,3
279,2,0.1466132780156872,0.4505161950052976,0.8895780147907371,0.0885966694896952,2,imbalanced_ap_load,3
279,3,0.7178744402204397,0.7585512963604625,0.8810177202372695,0.6098216878896388,2,imbalanced_ap_load,3
279,4,0.5568927449007754,0.5460709239103823,0.7578670884406982,0.2885733908600015,2,imbalanced_ap_load,3
279,5,0.7110814095316104,0.6514370622371427,0.5635858087283154,0.1604865923332121,2,imbalanced_ap_load,3
279,6,0.7892034882168072,0.5165931883308943,0.1199031028086463,0.5452611926498011,2,imbalanced_ap_load,3
279,7,0.970524211857088,0.9919470794896528,0.5320717996349221,0.5330225945225237,2,imbalanced_ap_load,3
279,8,0.8304224054273022,0.0543869006513291,0.3568114002358126,0.0759278092517321,2,imbalanced_ap_load,3
279,9,0.9586375210334668,0.490953217134231,0.7924432585075618,0.6991662851956366,2,imbalanced_ap_load,3
288,0,0.0479863516172398,0.7741358325261739,0.0108756093513769,0.379653031924085,0,imbalanced_ap_load,3
288,1,0.164176779052893,0.4028792989639689,0.9268484651036024,0.3407112489462115,0,imbalanced_ap_load,3
288,2,0.1579735757338342,0.7225383656777123,0.6034425254514614,0.6216722211444442,0,imbalanced_ap_load,3
288,3,0.076904585963444,0.6839519596479313,0.2030945999345016,0.8922233412490436,0,imbalanced_ap_load,3
288,4,0.410021278300585,0.963456578901225,0.9198913984107252,0.4968363115534343,0,imbalanced_ap_load,3
288,5,0.5124297771565425,0.2149481949076738,0.9152176161282216,0.8258558596463216,0,imbalanced_ap_load,3
288,6,0.7618633203051968,0.5516078312436234,0.989505874307309,0.402681607487214,0,imbalanced_ap_load,3
288,7,0.4693289767719304,0.6017091241706871,0.8743224621861688,0.1024887592709369,0,imbalanced_ap_load,3
288,8,0.9723515638215472,0.9987226396024496,0.9981102669279648,0.0615412524723128,0,imbalanced_ap_load,3
288,9,0.3743356095476358,0.2009975400292698,0.2446469846326955,0.0513552652736042,0,imbalanced_ap_load,3
289,0,0.1579735757338342,0.7225383656777123,0.6034425254514614,0.6216722211444442,1,imbalanced_ap_load,3
289,1,0.076904585963444,0.6839519596479313,0.2030945999345016,0.8922233412490436,1,imbalanced_ap_load,3
289,2,0.410021278300585,0.963456578901225,0.9198913984107252,0.4968363115534343,1,imbalanced_ap_load,3
289,3,0.5124297771565425,0.2149481949076738,0.9152176161282216,0.8258558596463216,1,imbalanced_ap_load,3
289,4,0.7618633203051968,0.5516078312436234,0.989505874307309,0.402681607487214,1,imbalanced_ap_load,3
289,5,0.4693289767719304,0.6017091241706871,0.8743224621861688,0.1024887592709369,1,imbalanced_ap_load,3
289,6,0.9723515638215472,0.9987226396024496,0.9981102669279648,0.0615412524723128,1,imbalanced_ap_load,3
289,7,0.3743356095476358,0.2009975400292698,0.2446469846326955,0.0513552652736042,1,imbalanced_ap_load,3
289,8,0.8454285040197292,0.5231369596133002,0.8425000650432435,0.3806437320595517,1,imbalanced_ap_load,3
289,9,0.5884240257832463,0.3460462275379521,0.8232694706603414,0.3376696513109904,1,imbalanced_ap_load,3
293,0,0.4343166015259836,0.0473754454431343,0.9797374904525864,0.0508741721707802,0,imbalanced_ap_load,3
293,1,0.5036825259746619,0.5725005664265572,0.2960102355455235,0.2213882404956741,0,imbalanced_ap_load,3
293,2,0.8905658781527942,0.3357118498571956,0.8711561553147669,0.2746032182795368,0,imbalanced_ap_load,3
293,3,0.6149762733593896,0.1817484930908963,0.0039713343642629,0.5483463126017585,0,imbalanced_ap_load,3
293,4,0.7042327347512932,0.3237891938825501,0.0208771784557311,0.1446700719867749,0,imbalanced_ap_load,3
293,5,0.4450024928552987,0.0490438150674225,0.4659393300518947,0.1340808665932265,0,imbalanced_ap_load,3
293,6,0.0126746111590886,0.9505011900777888,0.2386725856131527,0.9450927502600572,0,imbalanced_ap_load,3
293,7,0.6423476019622333,0.5810858402752879,0.6900178796631232,0.8053061035326524,0,imbalanced_ap_load,3
293,8,0.0257353923131026,0.8147831723585002,0.5656806755287863,0.1808617035392219,0,imbalanced_ap_load,3
293,9,0.4533713642150622,0.4230043309751898,0.07736553951958,0.4070993752887334,0,imbalanced_ap_load,3
299,0,0.7060055555060941,0.6060704998504924,0.1288419898539686,0.4984192213385078,3,imbalanced_ap_load,3
299,1,0.7397614871662468,0.4890877457288634,0.2395681676510204,0.3435558665999286,3,imbalanced_ap_load,3
299,2,0.3430191148583079,0.095754614065441,0.8597865610788095,0.2422006265402528,3,imbalanced_ap_load,3
299,3,0.0688462086341824,0.3954945862675139,0.924902939611106,0.399022001053764,3,imbalanced_ap_load,3
299,4,0.8996792674566645,0.5146925950390779,0.8265004567364939,0.0191475703035087,3,imbalanced_ap_load,3
299,5,0.7968534379145485,0.826911698477665,0.3340813483944997,0.7735554640415596,3,imbalanced_ap_load,3
299,6,0.4312472734395171,0.0758734595866224,0.2724206950734688,0.1711377361849654,3,imbalanced_ap_load,3
299,7,0.9999432430266824,0.3483570251515251,0.5492640862678119,0.0439148267733,3,imbalanced_ap_load,3
299,8,0.4924769188308509,0.8226731987127118,0.7220452752932826,0.6545855285838273,3,imbalanced_ap_load,3
299,9,0.7705538145137597,0.6483839057811545,0.9936965286382546,0.7749958144030504,3,imbalanced_ap_load,3
323,0,0.8161419057878758,0.5282653132730581,0.9581258288881024,0.186379758404745,0,imbalanced_ap_load,3
323,1,0.4172605746031463,0.8035784214254855,0.4043506104179707,0.1257888895753885,0,imbalanced_ap_load,3
323,2,0.3304435501820675,0.2152713513136144,0.8755955985697558,0.1385245887327943,0,imbalanced_ap_load,3
323,3,0.34228016132335,0.5272935914443986,0.189290201651221,0.7491844321683759,0,imbalanced_ap_load,3
323,4,0.9262749174241685,0.2405112528711319,0.547978583238008,0.4702765156105524,0,imbalanced_ap_load,3
323,5,0.9608265595925964,0.7596914392359227,0.0238151799376859,0.7840067936499507,0,imbalanced_ap_load,3
323,6,0.7992839718307352,0.564273585015372,0.7644331371889346,0.7472747861782324,0,imbalanced_ap_load,3
